time,tx,rx
105.8407,2.56315,0.380287
106.014028,2.571977,0.380607
106.079357,2.584931,0.380607
106.17398,2.584931,0.380607
106.29898,2.584931,0.380607
106.330537,2.584931,0.380607
106.511228,2.593249,0.380607
106.565299,2.597214,0.381247
106.678211,2.610777,0.38318
106.79898,2.610777,0.38318
107.002748,2.612728,0.38318
107.079601,2.632849,0.3835
107.17398,2.632849,0.3835
107.30005,2.632849,0.385707
107.390067,2.643885,0.386028
107.456554,2.657126,0.386028
107.548979,2.657126,0.386028
107.67398,2.657126,0.386028
107.79898,2.657126,0.386028
107.889059,2.665954,0.386348
107.95637,2.679387,0.386348
108.052483,2.679708,0.388555
108.17398,2.679708,0.388555
108.29898,2.679708,0.388555
108.511132,2.687704,0.392969
108.580973,2.702864,0.393289
108.694482,2.703184,0.395208
108.79898,2.703184,0.395208
108.891745,2.714219,0.395528
109.003128,2.727654,0.395528
109.04898,2.727654,0.395528
109.17398,2.727654,0.395528
109.300869,2.735331,0.398056
109.42398,2.735651,0.398056
109.502183,2.735651,0.398056
109.559644,2.735651,0.398056
109.67398,2.735651,0.398056
109.803334,2.746942,0.40279
109.877657,2.747006,0.40279
109.999239,2.747006,0.40279
110.04898,2.747006,0.40279
110.177423,2.756155,0.405317
110.29898,2.756155,0.405317
110.42398,2.756155,0.405317
110.511132,2.762775,0.405317
110.582073,2.778416,0.405637
110.67955,2.778735,0.410051
110.798979,2.778735,0.410051
110.999959,2.778735,0.410051
111.04898,2.792167,0.410051
111.177204,2.792487,0.411971
111.29898,2.792487,0.411971
111.42398,2.792487,0.411971
111.55444,2.792807,0.416384
111.673979,2.806241,0.416384
111.79898,2.806241,0.416384
111.877903,2.806241,0.416384
111.923979,2.806241,0.416384
112.04898,2.806241,0.416384
112.178423,2.819994,0.420796
112.29898,2.819994,0.420796
112.42398,2.819994,0.420796
112.603626,2.819994,0.420796
112.677565,2.820314,0.423003
112.79898,2.820314,0.423003
112.876405,2.820314,0.423003
112.923979,2.820314,0.423003
113.04898,2.820314,0.423003
113.192492,2.833748,0.430677
113.29898,2.833748,0.430677
113.377139,2.833748,0.430677
113.516745,2.844782,0.430997
113.589688,2.844782,0.438672
113.67398,2.844782,0.438672
113.79898,2.844782,0.438672
113.890737,2.853611,0.438992
114.04898,2.866854,0.438992
114.208619,2.866854,0.438992
114.29898,2.875682,0.439313
114.33128,2.888926,0.439313
114.432569,2.888926,0.444407
114.573457,2.888926,0.444407
114.67398,2.888926,0.444407
114.79898,2.888926,0.444407
114.891745,2.899961,0.444727
115.000217,2.913392,0.444727
115.04898,2.913392,0.444727
115.188295,2.913392,0.444727
115.307568,2.913392,0.44983
115.389517,2.921069,0.45015
115.455974,2.934312,0.45015
115.582647,2.934632,0.452356
115.678132,2.934632,0.452356
115.79898,2.934632,0.452356
115.92398,2.934632,0.452356
116.010476,2.941349,0.452356
116.103236,2.946308,0.456802
116.17398,2.946308,0.456802
116.29898,2.955136,0.457122
116.333171,2.968567,0.457122
116.502603,2.969015,0.459329
116.580027,2.989806,0.459648
116.677808,2.990126,0.461566
116.79898,2.990126,0.461566
117.004248,2.993068,0.461566
117.082377,3.014401,0.461885
117.177092,3.014721,0.464092
117.29898,3.014721,0.464092
117.42398,3.014721,0.464092
117.50005,3.014721,0.464092
117.581279,3.036791,0.464413
117.673979,3.036791,0.464413
