mote_id,monitored_time,tx_time,rx_time,on_time,int_time
20,148.011958,2.165646,0.037095,4.257111,0.014215
21,148.101961,1.525276,0.039453,3.283293,0.010399
1,148.093197,1.063855,5.571904,147.343979,0.646542
2,148.096402,1.684659,0.795193,7.740196,0.287209
3,148.167159,1.524237,0.957487,7.562827,0.320853
4,148.126759,1.842839,1.078352,8.992081,0.249951
5,148.107816,1.547892,0.884491,7.900782,0.290689
6,148.107874,1.873329,0.46091,4.616741,0.119291
7,148.142622,1.89099,0.432184,4.774457,0.099886
8,148.165557,2.379029,0.89842,6.456385,0.314851
9,148.163757,2.118842,0.705411,5.755035,0.131083
10,148.183266,3.634598,0.727239,7.626417,0.135942
11,148.164786,2.293895,0.897687,6.300195,0.178822
12,148.12213,1.84126,0.570003,5.5055,0.11733
13,148.107886,2.16288,0.404464,5.081092,0.178205
14,148.083018,1.94989,0.04,3.932891,0.017662
15,148.102419,1.676868,0.062386,3.590188,0.030197
16,148.194192,2.643431,0.047147,5.070198,0.0099
17,148.118067,2.227631,0.070444,4.441243,0.01331
18,148.085793,2.668788,0.071352,5.134634,0.033477
19,148.201614,2.49835,0.047472,4.896356,0.01696
20,148.136959,2.165646,0.037095,4.25791,0.014215
21,148.1351,1.529114,0.039773,3.290581,0.010399
1,148.282853,1.064176,5.574432,147.533635,0.646542
2,148.282821,1.684659,0.795193,7.740994,0.287209
3,148.288586,1.524237,0.957487,7.563625,0.320853
4,148.301707,1.842839,1.078352,8.992879,0.249951
5,148.283474,1.55042,0.887019,7.912143,0.292141
6,148.232874,1.873329,0.46091,4.617539,0.119291
7,148.267622,1.89099,0.432184,4.775255,0.099886
8,148.28026,2.379029,0.89842,6.457183,0.314851
9,148.267541,2.118842,0.705411,5.755833,0.131083
10,148.302123,3.654202,0.727239,7.656269,0.135942
11,148.301707,2.293895,0.902806,6.306808,0.178822
12,148.282245,1.84126,0.570003,5.506299,0.11733
13,148.282245,2.173914,0.404785,5.099271,0.178205
14,148.208018,1.94989,0.04,3.933688,0.017662
15,148.227418,1.676868,0.062386,3.590986,0.030197
16,148.194192,2.643431,0.047147,5.070198,0.0099
17,148.243067,2.227631,0.070444,4.442041,0.01331
18,148.301707,2.668788,0.071352,5.135432,0.033477
19,148.201614,2.49835,0.047472,4.896356,0.01696
20,148.261959,2.165646,0.037095,4.258708,0.014215
21,148.260101,1.529114,0.039773,3.29138,0.010399
1,148.39908,1.064176,5.575072,147.649862,0.646542
2,148.400679,1.686578,0.797112,7.748334,0.287209
3,148.288586,1.524237,0.957487,7.563625,0.320853
4,148.381434,1.843159,1.080271,8.998216,0.251588
5,148.350101,1.55042,0.887019,7.912941,0.292141
6,148.39908,1.873329,0.46091,4.618337,0.119291
7,148.39908,1.898668,0.432504,4.790043,0.099886
8,148.28026,2.379029,0.89842,6.457183,0.314851
9,148.392541,2.118842,0.705411,5.756631,0.131083
10,148.381865,3.711361,0.727559,7.736011,0.135942
11,148.381229,2.293895,0.902806,6.306808,0.178822
12,148.372131,1.84126,0.570003,5.507098,0.11733
13,148.354744,2.173914,0.404785,5.100069,0.178205
14,148.333018,1.94989,0.04,3.934486,0.017662
15,148.352418,1.676868,0.062386,3.591784,0.030197
16,148.319193,2.643431,0.047147,5.070997,0.0099
17,148.368066,2.227631,0.070444,4.442838,0.01331
18,148.380652,2.668788,0.074982,5.141603,0.034546
19,148.326614,2.49835,0.047472,4.897154,0.01696
20,148.386959,2.165646,0.037095,4.259507,0.014215
21,148.3851,1.529114,0.039773,3.292178,0.010399
1,148.428663,1.064496,5.5776,147.679445,0.646542
2,148.485969,1.687186,0.797432,7.750968,0.287209
3,148.413586,1.524237,0.957487,7.564423,0.320853
4,148.500784,1.84348,1.082797,9.079872,0.251588
5,148.475101,1.55042,0.887019,7.913739,0.292141
6,148.486035,1.873649,0.462829,4.622872,0.12053
7,148.485969,1.898668,0.432504,4.790043,0.099886
8,148.40526,2.379029,0.89842,6.457981,0.314851
9,148.392541,2.118842,0.705411,5.756631,0.131083
10,148.491962,3.726809,0.72788,7.759343,0.135942
11,148.490165,2.293895,0.902806,6.307607,0.178822
12,148.497131,1.84126,0.570003,5.507897,0.11733
13,148.479743,2.173914,0.404785,5.100867,0.178205
14,148.486605,1.959486,0.04032,3.951911,0.017662
15,148.477419,1.676868,0.062386,3.592583,0.030197
16,148.444193,2.643431,0.047147,5.071796,0.0099
17,148.493066,2.227631,0.070444,4.443636,0.01331
18,148.490165,2.668788,0.074982,5.142402,0.034546
19,148.451614,2.49835,0.047472,4.897952,0.01696
20,148.386959,2.165646,0.037095,4.259507,0.014215
21,148.3851,1.529114,0.039773,3.292178,0.010399
1,148.601506,1.064496,5.57792,147.852288,0.646542
2,148.596402,1.687186,0.797432,7.751766,0.287209
3,148.538586,1.524237,0.957487,7.565221,0.320853
4,148.501759,1.84348,1.082797,9.080271,0.251588
5,148.601574,1.55074,0.888939,7.916586,0.292141
6,148.486035,1.873649,0.462829,4.622872,0.12053
7,148.526156,1.898668,0.43762,4.796656,0.099886
8,148.53026,2.379029,0.89842,6.458779,0.314851
9,148.517541,2.118842,0.705411,5.757429,0.131083
10,148.558265,3.726809,0.72788,7.760141,0.135942
11,148.539785,2.293895,0.902806,6.308405,0.178822
12,148.601506,1.84126,0.570003,5.507897,0.11733
13,148.602141,2.181593,0.405105,5.114837,0.178205
14,148.583018,1.959486,0.04032,3.952708,0.017662
15,148.602418,1.690301,0.062386,3.615905,0.030197
16,148.569193,2.643431,0.047147,5.072595,0.0099
17,148.493066,2.227631,0.070444,4.443636,0.01331
18,148.585792,2.668788,0.074982,5.1432,0.034546
19,148.576614,2.49835,0.047472,4.89875,0.01696
20,148.511959,2.165646,0.037095,4.260305,0.014215
21,148.60093,1.529114,0.039773,3.292975,0.010399
1,148.69761,1.065457,5.584253,147.948392,0.646542
2,148.697578,1.687186,0.797432,7.751766,0.287209
3,148.697578,1.526444,0.957807,7.571597,0.320853
4,148.697578,1.84348,1.082797,9.081069,0.251588
5,148.698208,1.554866,0.88958,7.926571,0.292141
6,148.607874,1.873649,0.462829,4.62367,0.12053
7,148.642622,1.898668,0.43762,4.797454,0.099886
8,148.668393,2.379029,0.89842,6.459577,0.314851
9,148.668393,2.118842,0.705411,5.758227,0.131083
10,148.683266,3.737843,0.7282,7.779094,0.135942
11,148.669396,2.294215,0.90722,6.31439,0.178822
12,148.697001,1.84126,0.570003,5.508696,0.11733
13,148.697001,2.181593,0.405105,5.114837,0.178205
14,148.583018,1.959486,0.04032,3.952708,0.017662
15,148.602418,1.690301,0.062386,3.615905,0.030197
16,148.694193,2.643431,0.047147,5.073394,0.0099
17,148.618067,2.227631,0.070444,4.444435,0.01331
18,148.668753,2.668788,0.074982,5.1432,0.034546
19,148.70024,2.49835,0.047472,4.89875,0.01696
20,148.636958,2.165646,0.037095,4.261103,0.014215
21,148.635101,1.529114,0.039773,3.293773,0.010399
1,148.755191,1.065778,5.586492,148.005973,0.646542
2,148.721402,1.687186,0.797432,7.752564,0.287209
3,148.788586,1.528362,0.958128,7.576078,0.320853
4,148.783473,1.843801,1.085005,9.114157,0.252855
5,148.725101,1.554866,0.88958,7.927369,0.292141
6,148.732874,1.873649,0.462829,4.624468,0.12053
7,148.767622,1.898668,0.43762,4.798252,0.099886
8,148.78026,2.379029,0.89842,6.460375,0.314851
9,148.772331,2.119163,0.707329,5.763815,0.133195
10,148.755191,3.737843,0.7282,7.779094,0.135942
11,148.798448,2.303045,0.913169,6.336836,0.178822
12,148.747131,1.84126,0.570003,5.509495,0.11733
13,148.729744,2.181593,0.405105,5.115636,0.178205
14,148.708019,1.959486,0.04032,3.953506,0.017662
15,148.727419,1.690301,0.062386,3.616704,0.030197
16,148.694193,2.643431,0.047147,5.073394,0.0099
17,148.772904,2.239146,0.070765,4.46453,0.01331
18,148.710792,2.668788,0.074982,5.143998,0.034546
19,148.79848,2.511783,0.047472,4.920308,0.01696
20,148.761958,2.165646,0.037095,4.2619,0.014215
21,148.760101,1.529114,0.039773,3.294572,0.010399
1,148.899155,1.065778,5.587452,148.149937,0.646542
2,148.899187,1.687826,0.801557,7.806587,0.287892
3,148.788586,1.528362,0.958128,7.576078,0.320853
4,148.880714,1.844121,1.087211,9.119349,0.254445
5,148.850101,1.554866,0.88958,7.928167,0.292141
6,148.899797,1.884393,0.463469,4.643361,0.12053
7,148.899237,1.898668,0.441535,4.804861,0.101084
8,148.89958,2.379029,0.89842,6.462303,0.315235
9,148.892541,2.119163,0.707329,5.764613,0.133195
10,148.881164,3.746669,0.72852,7.795087,0.135942
11,148.880511,2.303045,0.913169,6.336836,0.178822
12,148.872131,1.84126,0.570003,5.510294,0.11733
13,148.854744,2.181593,0.405105,5.116435,0.178205
14,148.898578,1.959486,0.04032,3.954305,0.017662
15,148.900005,1.702583,0.062386,3.637093,0.030197
16,148.899996,2.647685,0.047147,5.082812,0.0099
17,148.868066,2.239146,0.070765,4.465328,0.01331
18,148.879935,2.668788,0.074982,5.144797,0.034546
19,148.826614,2.511783,0.047472,4.922855,0.01696
20,148.886958,2.165646,0.037095,4.262698,0.014215
21,148.885101,1.529114,0.039773,3.295371,0.010399
1,148.899155,1.065778,5.587452,148.149937,0.646542
2,148.971402,1.687826,0.801557,7.809499,0.287892
3,148.913586,1.528362,0.958128,7.576876,0.320853
4,149.001759,1.844121,1.087211,9.149869,0.254445
5,148.975101,1.554866,0.88958,7.928965,0.292141
6,148.982874,1.884393,0.463469,4.644159,0.12053
7,148.901156,1.898668,0.441535,4.804861,0.101084
8,148.920677,2.37935,0.900339,6.479094,0.315502
9,148.907387,2.119163,0.707329,5.764613,0.133195
10,148.947621,3.760103,0.72852,7.815293,0.135942
11,148.945839,2.303045,0.913169,6.337634,0.178822
12,148.99713,1.84126,0.570003,5.511092,0.11733
13,148.979744,2.181593,0.405105,5.117234,0.178205
14,148.958018,1.959486,0.04032,3.955103,0.017662
15,148.977419,1.703734,0.062386,3.640824,0.030197
16,148.944192,2.653025,0.047468,5.091635,0.0099
17,148.993067,2.239146,0.070765,4.466127,0.01331
18,148.960792,2.668788,0.074982,5.145595,0.034546
19,148.951615,2.511783,0.047472,4.923654,0.01696
20,148.886958,2.165646,0.037095,4.262698,0.014215
21,148.885101,1.529114,0.039773,3.295371,0.010399
1,149.041049,1.065778,5.587772,148.291831,0.646542
2,149.096402,1.687826,0.801557,7.810297,0.287892
3,149.041102,1.528682,0.960334,7.580766,0.321156
4,149.001759,1.844121,1.087211,9.149869,0.254445
5,149.100101,1.554866,0.88958,7.929763,0.292141
6,148.982874,1.884393,0.463469,4.644159,0.12053
7,149.017622,1.898668,0.441535,4.805659,0.101084
8,149.041049,2.37935,0.903271,6.485665,0.317234
9,149.041703,2.12799,0.707649,5.780622,0.133195
10,149.058265,3.760103,0.72852,7.816091,0.135942
11,149.048448,2.303045,0.918326,6.344415,0.178822
12,148.99713,1.84126,0.570003,5.511092,0.11733
13,148.979744,2.181593,0.405105,5.117234,0.178205
14,149.083018,1.959486,0.04032,3.955901,0.017662
15,149.102019,1.703734,0.062386,3.641223,0.030197
16,149.069192,2.653025,0.047468,5.092433,0.0099
17,149.040473,2.239146,0.070765,4.466127,0.01331
18,149.085793,2.668788,0.074982,5.146393,0.034546
19,149.076615,2.525216,0.047472,4.946978,0.01696
20,149.011959,2.165646,0.037095,4.263497,0.014215
21,149.010101,1.529114,0.039773,3.296169,0.010399
1,149.166496,1.065778,5.592352,148.417278,0.659784
2,149.157724,1.701068,0.801557,7.831979,0.287892
3,149.179949,1.529003,0.962254,7.600432,0.322591
4,149.157014,1.857363,1.087211,9.172349,0.254445
5,149.100101,1.554866,0.88958,7.929763,0.292141
6,149.155925,1.884393,0.463469,4.644957,0.12053
7,149.202397,1.898668,0.44495,4.812841,0.102946
8,149.166496,2.37935,0.906559,6.491836,0.318647
9,149.16713,2.137587,0.70797,5.798046,0.133195
10,149.183265,3.760103,0.72852,7.816889,0.135942
11,149.164786,2.303045,0.918326,6.345214,0.178822
12,149.122131,1.84126,0.570003,5.511891,0.11733
13,149.104743,2.181593,0.405105,5.118031,0.178205
14,149.083018,1.959486,0.04032,3.955901,0.017662
15,149.203292,1.716142,0.062386,3.661332,0.030197
16,149.194192,2.653025,0.047468,5.093231,0.0099
17,149.165919,2.239146,0.070765,4.466925,0.01331
18,149.085793,2.668788,0.074982,5.146393,0.034546
19,149.201615,2.525216,0.047472,4.947777,0.01696
20,149.136959,2.165646,0.037095,4.264296,0.014215
21,149.135101,1.529114,0.039773,3.296968,0.010399
1,149.255956,1.065778,5.592672,148.506738,0.659784
2,149.271331,1.701068,0.801557,7.832777,0.287892
3,149.288586,1.529003,0.962254,7.60123,0.322591
4,149.285442,1.857683,1.08913,9.206693,0.255811
5,149.225101,1.554866,0.88958,7.930561,0.292141
6,149.271331,1.884393,0.463469,4.645755,0.12053
7,149.271527,1.898989,0.446869,4.817983,0.104796
8,149.28026,2.37935,0.906559,6.492634,0.318647
9,149.267541,2.137587,0.70797,5.798844,0.133195
10,149.256591,3.7697,0.72884,7.833517,0.135942
11,149.298448,2.303045,0.923459,6.35197,0.178822
12,149.247131,1.84126,0.570003,5.51269,0.11733
13,149.229744,2.181593,0.405105,5.11883,0.178205
14,149.208018,1.959486,0.04032,3.956699,0.017662
15,149.271966,1.765139,0.062707,3.730006,0.030197
16,149.194192,2.653025,0.047468,5.093231,0.0099
17,149.243066,2.239146,0.070765,4.467723,0.01331
18,149.255379,2.668788,0.074982,5.147191,0.034546
19,149.300228,2.53865,0.047472,4.970282,0.01696
20,149.261959,2.165646,0.037095,4.265095,0.014215
21,149.260101,1.529114,0.039773,3.297767,0.010399
1,149.255956,1.065778,5.592672,148.506738,0.659784
2,149.346402,1.701068,0.801557,7.833575,0.287892
3,149.288586,1.529003,0.962254,7.60123,0.322591
4,149.385368,1.857683,1.096805,9.216676,0.255811
5,149.350101,1.554866,0.88958,7.931359,0.292141
6,149.357874,1.884393,0.463469,4.646553,0.12053
7,149.392622,1.899309,0.448788,4.89589,0.104796
8,149.28026,2.37935,0.906559,6.492634,0.318647
9,149.392541,2.137587,0.70797,5.799642,0.133195
10,149.385368,3.782656,0.72884,7.851764,0.135942
11,149.387149,2.316476,0.923459,6.374494,0.178822
12,149.37213,1.84126,0.570003,5.513488,0.11733
13,149.354744,2.181593,0.405105,5.119629,0.178205
14,149.333018,1.959486,0.04032,3.957497,0.017662
15,149.383436,1.780491,0.063027,3.75471,0.030197
16,149.319193,2.653025,0.047468,5.094029,0.0099
17,149.368067,2.239146,0.070765,4.468522,0.01331
18,149.335792,2.668788,0.074982,5.147989,0.034546
19,149.385368,2.53865,0.047472,4.97108,0.01696
20,149.386958,2.165646,0.037095,4.265893,0.014215
21,149.385101,1.529114,0.039773,3.298566,0.010399
1,149.478176,1.065778,5.592992,148.728958,0.659784
2,149.471402,1.701068,0.801557,7.834373,0.287892
3,149.413586,1.529003,0.962254,7.602028,0.322591
4,149.500784,1.857683,1.096805,9.239969,0.255811
5,149.478238,1.555186,0.891499,7.93587,0.29336
6,149.482874,1.884393,0.463469,4.647351,0.12053
7,149.392622,1.899309,0.448788,4.89589,0.104796
8,149.40526,2.37935,0.906559,6.493432,0.318647
9,149.392541,2.137587,0.70797,5.799642,0.133195
10,149.433265,3.782656,0.72884,7.852562,0.135942
11,149.414786,2.316476,0.923459,6.375293,0.178822
12,149.497131,1.848936,0.570323,5.52826,0.11733
13,149.479744,2.181593,0.405105,5.120428,0.178205
14,149.458018,1.959486,0.04032,3.958294,0.017662
15,149.477418,1.780491,0.063027,3.755508,0.030197
16,149.444192,2.653025,0.047468,5.094827,0.0099
17,149.493066,2.239146,0.070765,4.46932,0.01331
18,149.460792,2.668788,0.074982,5.148787,0.034546
19,149.451614,2.53865,0.047472,4.971878,0.01696
20,149.4776,2.165646,0.037095,4.265893,0.014215
21,149.385101,1.529114,0.039773,3.298566,0.010399
1,149.600063,1.066419,5.597726,148.850845,0.659784
2,149.600257,1.701388,0.803766,7.839465,0.289388
3,149.584752,1.533417,0.962895,7.612358,0.322591
4,149.584099,1.857683,1.096805,9.240368,0.255811
5,149.600101,1.555186,0.891499,7.936668,0.29336
6,149.600063,1.884393,0.463469,4.647351,0.12053
7,149.600063,1.910344,0.449108,4.914205,0.104796
8,149.583523,2.37935,0.906559,6.49423,0.318647
9,149.583523,2.137587,0.70797,5.80044,0.133195
10,149.558266,3.782656,0.72884,7.853361,0.135942
11,149.539785,2.316476,0.923459,6.376091,0.178822
12,149.497131,1.848936,0.570323,5.52826,0.11733
13,149.479744,2.181593,0.405105,5.120428,0.178205
14,149.583019,1.959486,0.04032,3.959093,0.017662
15,149.599486,1.780491,0.063027,3.755508,0.030197
16,149.569192,2.653025,0.047468,5.095625,0.0099
17,149.493066,2.239146,0.070765,4.46932,0.01331
18,149.585792,2.668788,0.074982,5.149585,0.034546
19,149.576615,2.53865,0.047472,4.972677,0.01696
20,149.511958,2.165646,0.037095,4.26669,0.014215
21,149.5101,1.529114,0.039773,3.299364,0.010399
1,149.631719,1.066419,5.598046,148.882501,0.659784
2,149.721402,1.701388,0.803766,7.885735,0.289388
3,149.667159,1.533417,0.962895,7.617305,0.324136
4,149.631782,1.858003,1.099396,9.246765,0.258241
5,149.725101,1.555186,0.891499,7.937466,0.29336
6,149.665311,1.884393,0.463469,4.648149,0.12053
7,149.66711,1.923585,0.449108,4.935015,0.104796
8,149.665557,2.392589,0.906559,6.515914,0.318647
9,149.663757,2.137587,0.70797,5.801238,0.133195
10,149.683265,3.793019,0.72916,7.870835,0.135942
11,149.664785,2.316476,0.923459,6.376889,0.178822
12,149.630826,1.848936,0.575477,5.535073,0.11733
13,149.604744,2.181593,0.405105,5.121227,0.178205
14,149.708019,1.959486,0.04032,3.959892,0.017662
15,149.727418,1.780491,0.063027,3.757104,0.030197
16,149.694192,2.653025,0.047468,5.096423,0.0099
17,149.618067,2.239146,0.070765,4.470119,0.01331
18,149.710792,2.668788,0.074982,5.150383,0.034546
19,149.701615,2.53865,0.047472,4.973476,0.01696
20,149.632606,2.179078,0.037095,4.289245,0.014215
21,149.635101,1.529114,0.039773,3.300163,0.010399
1,149.762526,1.06674,5.600252,149.013308,0.659784
2,149.762494,1.701388,0.803766,7.885735,0.289388
3,149.788586,1.533417,0.962895,7.618103,0.324136
4,149.783259,1.858003,1.107391,9.279639,0.258241
5,149.763149,1.557392,0.89182,7.943777,0.29336
6,149.732874,1.884393,0.463469,4.648947,0.12053
7,149.767622,1.923585,0.449108,4.935813,0.104796
8,149.78026,2.392589,0.906559,6.516712,0.318647
9,149.767541,2.137587,0.70797,5.802036,0.133195
10,149.760366,3.793019,0.72916,7.870835,0.135942
11,149.798448,2.329905,0.928581,6.406145,0.178822
12,149.761918,1.848936,0.575477,5.535871,0.11733
13,149.761918,2.181593,0.405105,5.122025,0.178205
14,149.708019,1.959486,0.04032,3.959892,0.017662
15,149.727418,1.780491,0.063027,3.757104,0.030197
16,149.694192,2.653025,0.047468,5.096423,0.0099
17,149.743066,2.239146,0.070765,4.470917,0.01331
18,149.710792,2.668788,0.074982,5.150383,0.034546
19,149.800229,2.552083,0.047472,4.996002,0.01696
20,149.761958,2.179078,0.037095,4.290043,0.014215
21,149.760101,1.529114,0.039773,3.300962,0.010399
1,149.762526,1.06674,5.600252,149.013308,0.659784
2,149.897063,1.701388,0.803766,7.886533,0.289388
3,149.788586,1.533417,0.962895,7.618103,0.324136
4,149.876759,1.858003,1.107391,9.280437,0.258241
5,149.850101,1.557392,0.89182,7.944575,0.29336
6,149.897063,1.884393,0.463469,4.649745,0.12053
7,149.897116,1.923905,0.451028,4.941105,0.106405
8,149.78026,2.392589,0.906559,6.516712,0.318647
9,149.892541,2.137587,0.70797,5.802834,0.133195
10,149.808265,3.793019,0.72916,7.871633,0.135942
11,149.798448,2.329905,0.928581,6.406145,0.178822
12,149.872131,1.848936,0.575477,5.53667,0.11733
13,149.854744,2.181593,0.405105,5.122823,0.178205
14,149.833018,1.959486,0.04032,3.96069,0.017662
15,149.897698,1.790087,0.063347,3.774526,0.030197
16,149.819192,2.653025,0.047468,5.097221,0.0099
17,149.868066,2.239146,0.070765,4.471715,0.01331
18,149.835793,2.668788,0.074982,5.151182,0.034546
19,149.826615,2.552083,0.047472,4.9968,0.01696
20,149.886959,2.179078,0.037095,4.290842,0.014215
21,149.885101,1.529114,0.039773,3.301761,0.010399
1,149.762526,1.06674,5.600252,149.013308,0.659784
2,149.971402,1.701388,0.803766,7.887331,0.289388
3,149.913586,1.533417,0.962895,7.618901,0.324136
4,150.001759,1.858003,1.107391,9.281235,0.258241
5,149.975101,1.557392,0.89182,7.945373,0.29336
6,149.982874,1.884393,0.463469,4.650543,0.12053
7,149.897116,1.923905,0.451028,4.941105,0.106405
