mote_id,monitored_time,tx_time,rx_time,on_time,int_time
2,162.096402,2.243747,1.216237,13.144462,0.406275
3,162.091828,2.011611,1.122354,11.907588,0.425494
4,162.091828,1.966097,1.294094,13.693918,0.405304
5,162.092463,2.149867,1.341043,12.717239,0.411892
6,161.982874,3.864881,0.542845,8.543322,0.182514
7,162.017622,2.398751,0.645504,6.663005,0.186281
8,162.04898,2.585021,0.976044,7.629085,0.354932
9,162.047198,2.724101,0.580724,6.906673,0.184424
10,162.058266,3.417482,0.564365,8.123239,0.207584
11,162.080352,3.91244,0.938201,10.790402,0.41508
12,162.091253,2.983514,0.924658,9.216465,0.192606
13,162.09964,3.444518,0.73862,8.450619,0.298342
14,162.083018,1.903603,0.196781,4.274535,0.084662
15,161.977418,2.037579,0.082182,4.291772,0.044089
16,162.069193,2.465767,0.053475,4.91958,0.011707
17,161.993066,1.851593,0.081329,3.938839,0.019177
18,162.085793,1.894067,0.071023,3.991833,0.028728
19,162.076615,2.439394,0.047846,4.846038,0.013615
20,162.052783,2.870118,0.059313,5.441488,0.020866
21,162.100152,2.284281,0.061056,4.622188,0.024265
1,162.186513,1.187377,7.147486,161.437295,0.778674
2,162.186481,2.243747,1.216237,13.144462,0.406275
3,162.186481,2.011611,1.122354,11.908386,0.425494
4,162.187849,1.966097,1.294094,13.694716,0.405304
5,162.18713,2.154281,1.341685,12.725238,0.411892
6,162.199753,3.864881,0.542845,8.546065,0.182514
7,162.142622,2.398751,0.645504,6.663803,0.186281
8,162.188975,2.585341,0.977963,7.664038,0.35633
9,162.158514,2.724101,0.580724,6.907471,0.184424
10,162.188047,3.417803,0.567116,8.129259,0.209486
11,162.187849,3.91244,0.938201,10.7912,0.41508
12,162.185905,2.983514,0.924658,9.217263,0.192606
13,162.185905,3.444839,0.740539,8.455485,0.299923
14,162.083018,1.903603,0.196781,4.274535,0.084662
15,162.102418,2.037579,0.082182,4.29257,0.044089
16,162.194192,2.47536,0.053795,4.937007,0.011707
17,162.118067,1.851593,0.081329,3.939637,0.019177
18,162.188476,1.905071,0.071344,4.009102,0.028728
19,162.076615,2.439394,0.047846,4.846038,0.013615
20,162.136959,2.870118,0.059313,5.442287,0.020866
21,162.135101,2.290037,0.061377,4.631651,0.024265
1,162.281729,1.187377,7.148126,161.532511,0.778674
2,162.221402,2.243747,1.216237,13.14526,0.406275
3,162.288586,2.011611,1.122354,11.909184,0.425494
4,162.251759,1.966097,1.294094,13.695514,0.405304
5,162.283514,2.154921,1.349392,12.784888,0.411892
6,162.232874,3.878122,0.542845,8.566617,0.182514
7,162.267622,2.398751,0.645504,6.664601,0.186281
8,162.28026,2.585341,0.977963,7.664836,0.35633
9,162.267541,2.724101,0.580724,6.908269,0.184424
10,162.240158,3.418122,0.569036,8.18137,0.209486
11,162.289786,3.91244,0.938201,10.791999,0.41508
12,162.28237,2.996722,0.925298,9.239316,0.192606
13,162.281729,3.444839,0.740859,8.458017,0.301634
14,162.218271,1.903603,0.199677,4.281107,0.086433
15,162.227419,2.037579,0.082182,4.293369,0.044089
16,162.225362,2.489114,0.053795,4.956017,0.011707
17,162.243066,1.851593,0.081329,3.940434,0.019177
18,162.239196,1.906991,0.071663,4.013593,0.028728
19,162.201614,2.439394,0.047846,4.846836,0.013615
20,162.281153,2.870118,0.059313,5.443085,0.020866
21,162.260101,2.290037,0.061377,4.63245,0.024265
1,162.352617,1.187697,7.150973,161.603399,0.778674
2,162.362251,2.244067,1.218156,13.149295,0.407026
3,162.336332,2.011611,1.122354,11.909184,0.425494
4,162.385808,1.968304,1.294414,13.703107,0.406568
5,162.352673,2.155241,1.351599,12.788834,0.412246
6,162.362315,3.878442,0.544764,8.571856,0.184059
7,162.392622,2.406427,0.645824,6.67937,0.186281
8,162.399971,2.585341,0.977963,7.665614,0.35633
9,162.392541,2.724101,0.580724,6.909067,0.184424
10,162.385808,3.418122,0.569036,8.182168,0.209486
11,162.387606,3.925682,0.938201,10.81368,0.41508
12,162.372131,2.996722,0.925298,9.240115,0.192606
13,162.35327,3.453666,0.741179,8.473209,0.301634
14,162.362886,1.913197,0.199997,4.29855,0.086433
15,162.352419,2.037579,0.082182,4.294167,0.044089
16,162.319193,2.489114,0.053795,4.956816,0.011707
17,162.368067,1.851593,0.081329,3.941233,0.019177
18,162.335792,1.906991,0.071663,4.01439,0.028728
19,162.385808,2.439394,0.047846,4.847635,0.013615
20,162.386959,2.870118,0.059313,5.443884,0.020866
21,162.385101,2.290037,0.061377,4.633249,0.024265
1,162.418942,1.187697,7.151293,161.669724,0.778674
2,162.471402,2.244067,1.218156,13.150093,0.407026
3,162.48421,2.011931,1.126767,11.943546,0.425727
4,162.501759,1.968304,1.294414,13.703905,0.406568
5,162.475101,2.155241,1.351599,12.789632,0.412246
6,162.482874,3.878442,0.544764,8.572654,0.184059
7,162.392622,2.406427,0.645824,6.67937,0.186281
8,162.48599,2.609812,0.978283,7.703183,0.35633
9,162.48421,2.724101,0.580724,6.909067,0.184424
10,162.487537,3.442363,0.569356,8.219606,0.209486
11,162.485738,3.926002,0.943701,10.84831,0.41508
12,162.497131,2.996722,0.925298,9.240913,0.192606
13,162.479744,3.453666,0.741179,8.474008,0.301634
14,162.458019,1.913197,0.199997,4.299348,0.086433
15,162.477418,2.037579,0.082182,4.294965,0.044089
16,162.48421,2.489114,0.053795,4.957614,0.011707
17,162.493066,1.851593,0.081329,3.942031,0.019177
18,162.485738,1.906991,0.071663,4.015188,0.028728
19,162.451615,2.439394,0.047846,4.848434,0.013615
20,162.386959,2.870118,0.059313,5.443884,0.020866
21,162.385101,2.290037,0.061377,4.633249,0.024265
1,162.597332,1.188017,7.155531,161.848114,0.795682
2,162.599131,2.257306,1.218156,13.171793,0.407026
3,162.538586,2.011931,1.126767,11.944344,0.425727
4,162.531379,1.968304,1.294414,13.703905,0.406568
5,162.597641,2.171235,1.351919,12.815846,0.412246
6,162.597332,3.878442,0.544764,8.572654,0.184059
7,162.597332,2.406427,0.645824,6.680168,0.186281
8,162.53026,2.609812,0.978283,7.703981,0.35633
9,162.517541,2.724101,0.580724,6.909865,0.184424
10,162.558265,3.442363,0.569356,8.220404,0.209486
11,162.539785,3.926002,0.943701,10.849108,0.41508
12,162.595844,2.996722,0.925298,9.240913,0.192606
13,162.595844,3.453666,0.741179,8.474403,0.301922
14,162.583018,1.913197,0.199997,4.300146,0.086433
15,162.477418,2.037579,0.082182,4.294965,0.044089
16,162.569192,2.489114,0.053795,4.958412,0.011707
17,162.493066,1.851593,0.081329,3.942031,0.019177
18,162.585793,1.906991,0.071663,4.015987,0.028728
19,162.576615,2.439394,0.047846,4.849232,0.013615
20,162.511959,2.870118,0.059313,5.444683,0.020866
21,162.510101,2.290037,0.061377,4.634048,0.024265
1,162.681615,1.188017,7.156171,161.932397,0.795682
2,162.599131,2.257306,1.218156,13.171793,0.407026
3,162.663586,2.011931,1.126767,11.945142,0.425727
4,162.681647,1.968944,1.298829,13.76003,0.408111
5,162.597641,2.171235,1.351919,12.815846,0.412246
6,162.607874,3.878442,0.544764,8.573452,0.184059
7,162.642622,2.406427,0.645824,6.680966,0.186281
8,162.659961,2.610133,0.981034,7.710056,0.358283
9,162.659896,2.724101,0.580724,6.910663,0.184424
10,162.683265,3.442363,0.569356,8.221202,0.209486
11,162.682264,3.937037,0.944341,10.869096,0.41508
12,162.622131,2.996722,0.925298,9.241711,0.192606
13,162.604743,3.453666,0.741179,8.475201,0.301922
14,162.583018,1.913197,0.199997,4.300146,0.086433
15,162.602418,2.037579,0.082182,4.295763,0.044089
16,162.694193,2.500117,0.054116,4.976508,0.011707
17,162.618067,1.851593,0.081329,3.94283,0.019177
18,162.585793,1.906991,0.071663,4.015987,0.028728
19,162.70024,2.439394,0.047846,4.849232,0.013615
20,162.636958,2.870118,0.059313,5.445481,0.020866
21,162.6351,2.290037,0.061377,4.634846,0.024265
1,162.791732,1.188017,7.156491,162.042514,0.795682
2,162.721402,2.257306,1.218156,13.172591,0.407026
3,162.791764,2.012251,1.128685,11.949694,0.427016
4,162.793781,1.968944,1.298829,13.787123,0.408111
5,162.725101,2.171235,1.351919,12.816644,0.412246
6,162.732874,3.878442,0.544764,8.57425,0.184059
7,162.767622,2.406427,0.645824,6.681764,0.186281
8,162.792367,2.617809,0.981354,7.724026,0.358283
9,162.791732,2.724421,0.582643,6.915216,0.185677
10,162.794432,3.45119,0.569677,8.23641,0.209486
11,162.793842,3.951112,0.946548,10.893555,0.416913
12,162.747131,2.996722,0.925298,9.24251,0.192606
13,162.729744,3.453666,0.741179,8.476,0.301922
14,162.708018,1.913197,0.199997,4.300944,0.086433
15,162.727418,2.037579,0.082182,4.296561,0.044089
16,162.791156,2.500117,0.054116,4.976508,0.011707
17,162.771287,1.861189,0.081649,3.960255,0.019177
18,162.793204,1.906991,0.071663,4.016785,0.028728
19,162.793781,2.439394,0.047846,4.850029,0.013615
20,162.761958,2.870118,0.059313,5.446279,0.020866
21,162.760101,2.290037,0.061377,4.635645,0.024265
1,162.853063,1.188017,7.157132,162.103845,0.795682
2,162.846402,2.257306,1.218156,13.173389,0.407026
3,162.901878,2.012572,1.131436,12.026949,0.427016
4,162.876759,1.968944,1.298829,13.787921,0.408111
5,162.853129,2.171555,1.353838,12.821046,0.413349
6,162.857874,3.878442,0.544764,8.575048,0.184059
7,162.892622,2.406427,0.645824,6.682562,0.186281
8,162.90319,2.632904,0.981675,7.745248,0.358283
9,162.901878,2.724421,0.586231,6.921782,0.187149
10,162.808266,3.45119,0.569677,8.237209,0.209486
11,162.793842,3.951112,0.946548,10.893555,0.416913
12,162.87213,2.996722,0.925298,9.243308,0.192606
13,162.853698,3.46326,0.741499,8.492646,0.301922
14,162.833019,1.913197,0.199997,4.301743,0.086433
15,162.852419,2.037579,0.082182,4.29736,0.044089
16,162.901878,2.500117,0.054116,4.977306,0.011707
17,162.868067,1.861189,0.081649,3.961054,0.019177
18,162.835792,1.906991,0.071663,4.017583,0.028728
19,162.826614,2.439394,0.047846,4.850827,0.013615
20,162.886959,2.870118,0.059313,5.447078,0.020866
21,162.885101,2.290037,0.061377,4.636444,0.024265
1,163.001418,1.188659,7.161547,162.2522,0.795682
2,163.001386,2.257306,1.218156,13.174187,0.407026
3,163.001386,2.012572,1.131436,12.027747,0.427016
4,163.002056,1.973359,1.299471,13.79825,0.408111
5,163.001386,2.171555,1.353838,12.821844,0.413349
6,162.982874,3.878442,0.544764,8.575846,0.184059
7,162.892622,2.406427,0.645824,6.682562,0.186281
8,162.905894,2.633799,0.981675,7.747952,0.358283
9,162.904085,2.724421,0.586231,6.921782,0.187149
10,163.00081,3.45119,0.569677,8.238007,0.209486
11,163.00081,3.951112,0.946548,10.894354,0.416913
12,162.997131,2.996722,0.925298,9.244107,0.192606
13,162.979744,3.46326,0.741499,8.493444,0.301922
14,162.958018,1.913197,0.199997,4.302541,0.086433
15,162.977419,2.037579,0.082182,4.298159,0.044089
16,162.944192,2.500117,0.054116,4.978104,0.011707
17,162.993066,1.861189,0.081649,3.961852,0.019177
18,162.960793,1.906991,0.071663,4.018382,0.028728
19,162.951615,2.439394,0.047846,4.851626,0.013615
20,162.886959,2.870118,0.059313,5.447078,0.020866
21,162.885101,2.290037,0.061377,4.636444,0.024265
1,163.071532,1.1893,7.166505,162.322314,0.795682
2,163.096402,2.257306,1.218254,13.176164,0.407026
3,163.0715,2.012572,1.131436,12.028545,0.427016
4,163.0715,1.973359,1.299471,13.79825,0.408111
5,163.100101,2.176513,1.354479,12.833504,0.413349
6,163.095069,3.891683,0.544764,8.597544,0.184059
7,163.093271,2.406427,0.645824,6.68336,0.186281
8,163.034872,2.634119,0.983594,7.753362,0.360011
9,163.034816,2.724421,0.586231,6.92258,0.187149
10,163.058266,3.45119,0.569677,8.238805,0.209486
11,163.039785,3.951112,0.946548,10.895152,0.416913
12,163.070923,2.996722,0.925298,9.244107,0.192606
13,163.070923,3.46326,0.741499,8.493444,0.301922
14,163.093271,1.913197,0.202893,4.309112,0.088204
15,163.102019,2.037579,0.082182,4.298558,0.044089
16,163.069192,2.509712,0.054436,4.995561,0.011707
17,162.993066,1.861189,0.081649,3.961852,0.019177
18,163.085792,1.906991,0.071663,4.01918,0.028728
19,163.076615,2.439394,0.047846,4.852425,0.013615
20,163.011959,2.870118,0.059313,5.447877,0.020866
21,163.0101,2.290037,0.061377,4.637242,0.024265
1,163.167661,1.189941,7.171783,162.418443,0.795682
2,163.167629,2.257306,1.218254,13.176164,0.407026
3,163.192639,2.012572,1.137816,12.058972,0.427337
4,163.196934,1.97368,1.302222,13.833162,0.410259
5,163.16827,2.18147,1.35512,12.842034,0.413349
6,163.145628,3.891683,0.544764,8.598342,0.184059
7,163.145698,2.406747,0.647743,6.68781,0.18743
8,163.17051,2.634119,0.986435,7.759533,0.361833
9,163.172307,2.737661,0.586231,6.945058,0.187149
10,163.196934,3.45119,0.574932,8.245987,0.209742
11,163.198734,3.975356,0.946869,10.932606,0.416913
12,163.167053,2.996722,0.925298,9.244905,0.192606
13,163.167053,3.46326,0.741499,8.494243,0.301922
14,163.093271,1.913197,0.202893,4.309112,0.088204
15,163.146264,2.047174,0.082502,4.315587,0.044089
16,163.194193,2.509712,0.054436,4.99636,0.011707
17,163.17051,1.861189,0.081649,3.96265,0.019177
18,163.085792,1.906991,0.071663,4.01918,0.028728
19,163.196934,2.439394,0.047846,4.852425,0.013615
20,163.136959,2.870118,0.059313,5.448676,0.020866
21,163.135101,2.290037,0.061377,4.638041,0.024265
1,163.291015,1.190583,7.17623,162.541797,0.795682
2,163.262407,2.257306,1.218254,13.176962,0.407026
3,163.291206,2.012893,1.140023,12.06283,0.427602
4,163.262407,1.97368,1.302222,13.83396,0.410259
5,163.263056,2.185596,1.355762,12.850138,0.413349
6,163.232874,3.891683,0.544764,8.59914,0.184059
7,163.267622,2.406747,0.647743,6.688608,0.18743
8,163.291666,2.642948,0.986756,7.774726,0.361833
9,163.291015,2.737661,0.586231,6.945856,0.187149
10,163.196934,3.45119,0.574932,8.245987,0.209742
11,163.289785,3.975356,0.946869,10.933404,0.416913
12,163.261831,2.996722,0.925298,9.245704,0.192606
13,163.261831,3.46326,0.741499,8.495041,0.301922
14,163.208019,1.913197,0.202893,4.309911,0.088204
15,163.227418,2.047174,0.082502,4.316385,0.044089
16,163.290438,2.509712,0.054436,4.99636,0.011707
17,163.243066,1.861189,0.081649,3.963448,0.019177
18,163.210793,1.906991,0.071663,4.019978,0.028728
19,163.201615,2.439394,0.047846,4.853224,0.013615
20,163.261959,2.870118,0.059313,5.449475,0.020866
21,163.260101,2.290037,0.061377,4.63884,0.024265
1,163.366594,1.191546,7.183429,162.617376,0.795682
2,163.366562,2.257627,1.22046,13.182664,0.408737
3,163.366562,2.012893,1.140665,12.093896,0.427602
4,163.376271,1.978351,1.302864,13.844914,0.410259
5,163.366562,2.187803,1.356083,12.85491,0.413349
6,163.357874,3.891683,0.544764,8.599938,0.184059
7,163.392622,2.417781,0.648064,6.707557,0.18743
8,163.358092,2.656381,0.986756,7.794936,0.361833
9,163.392541,2.737661,0.586231,6.946654,0.187149
10,163.365985,3.45119,0.574932,8.246784,0.209742
11,163.365985,3.975356,0.946869,10.933404,0.416913
12,163.37213,2.996722,0.925298,9.246502,0.192606
13,163.354744,3.46326,0.741499,8.49584,0.301922
14,163.333019,1.913197,0.202893,4.310709,0.088204
15,163.352419,2.047174,0.082502,4.317184,0.044089
16,163.356311,2.509712,0.054436,4.997159,0.011707
17,163.368067,1.861189,0.081649,3.964246,0.019177
18,163.335793,1.906991,0.071663,4.020777,0.028728
19,163.326614,2.439394,0.047846,4.854021,0.013615
20,163.386958,2.870118,0.059313,5.450272,0.020866
21,163.3851,2.290037,0.061377,4.639638,0.024265
1,163.477902,1.191546,7.183748,162.728684,0.795682
2,163.471402,2.257627,1.22046,13.183462,0.408737
3,163.413586,2.012893,1.140665,12.094694,0.427602
4,163.500385,1.978351,1.302864,13.844914,0.410259
5,163.47796,2.188122,1.358003,12.859143,0.414293
6,163.482874,3.905115,0.544764,8.623242,0.184059
7,163.469112,2.417781,0.648064,6.707557,0.18743
8,163.40526,2.656381,0.986756,7.795734,0.361833
9,163.392541,2.737661,0.586231,6.946654,0.187149
10,163.499293,3.45119,0.574932,8.247582,0.209742
11,163.500924,3.9814,0.946869,10.944649,0.416913
12,163.499146,3.004399,0.925617,9.263306,0.194285
13,163.479744,3.46326,0.741499,8.496639,0.301922
14,163.469112,1.913197,0.205744,4.31688,0.090052
15,163.477419,2.047174,0.082502,4.317983,0.044089
16,163.444193,2.509712,0.054436,4.997958,0.011707
17,163.493067,1.861189,0.081649,3.965044,0.019177
18,163.460792,1.906991,0.071663,4.021574,0.028728
19,163.499293,2.439394,0.047846,4.85482,0.013615
20,163.500905,2.879553,0.059313,5.465562,0.020866
21,163.3851,2.290037,0.061377,4.639638,0.024265
1,163.58314,1.191867,7.186596,162.833922,0.795682
2,163.596402,2.259835,1.220781,13.190573,0.408737
3,163.583108,2.012893,1.140665,12.095492,0.427602
4,163.583108,1.978991,1.30699,13.901641,0.411374
5,163.600101,2.188122,1.358003,12.859941,0.414293
6,163.582532,3.905115,0.544764,8.623242,0.184059
7,163.582532,2.417781,0.648064,6.708355,0.18743
8,163.53026,2.656381,0.986756,7.796532,0.361833
9,163.517541,2.737661,0.586231,6.947452,0.187149
10,163.558265,3.45119,0.574932,8.24838,0.209742
11,163.556501,3.986102,0.947509,10.953901,0.416913
12,163.518869,3.004719,0.927536,9.283029,0.194285
13,163.501641,3.46326,0.741499,8.496639,0.301922
14,163.583019,1.913197,0.205744,4.317679,0.090052
15,163.602418,2.047174,0.082502,4.318781,0.044089
16,163.569193,2.509712,0.054436,4.998757,0.011707
17,163.493067,1.861189,0.081649,3.965044,0.019177
18,163.585793,1.906991,0.071663,4.022373,0.028728
19,163.576615,2.439394,0.047846,4.855619,0.013615
20,163.51147,2.879713,0.059633,5.467333,0.020866
21,163.510101,2.290037,0.061377,4.640437,0.024265
1,163.6812,1.192508,7.191043,162.931982,0.795682
2,163.681813,2.263962,1.221422,13.198263,0.408737
3,163.692726,2.013213,1.145398,12.125868,0.427602
4,163.681168,1.978991,1.30699,13.902439,0.411374
5,163.681168,2.188122,1.358003,12.859941,0.414293
6,163.680592,3.905115,0.544764,8.62404,0.184059
7,163.680592,2.417781,0.648064,6.709153,0.18743
8,163.668126,2.6583,0.99093,7.807493,0.362279
9,163.668778,2.748692,0.58671,6.966419,0.187149
10,163.683265,3.45119,0.574932,8.249178,0.209742
11,163.664786,3.986102,0.947509,10.9547,0.416913
12,163.62213,3.004719,0.927536,9.283827,0.194285
13,163.604744,3.46326,0.741499,8.497438,0.301922
14,163.583019,1.913197,0.205744,4.317679,0.090052
15,163.602418,2.047174,0.082502,4.318781,0.044089
16,163.694192,2.509712,0.054436,4.999555,0.011707
17,163.667549,1.861189,0.081649,3.965843,0.019177
18,163.585793,1.906991,0.071663,4.022373,0.028728
19,163.70024,2.439394,0.047846,4.855619,0.013615
20,163.636959,2.879713,0.059633,5.468132,0.020866
21,163.635101,2.290037,0.061377,4.641235,0.024265
1,163.730142,1.192508,7.191682,162.980924,0.795682
2,163.721402,2.263962,1.221422,13.199061,0.408737
3,163.788586,2.013533,1.147316,12.168945,0.427602
4,163.801554,1.978991,1.30699,13.905181,0.411374
5,163.730211,2.188441,1.36021,12.865849,0.416198
6,163.732874,3.905115,0.544764,8.624838,0.184059
7,163.767622,2.417781,0.648064,6.709951,0.18743
8,163.78026,2.6583,0.99093,7.808291,0.362279
9,163.767541,2.75061,0.58703,6.970928,0.187149
10,163.792402,3.45119,0.574932,8.249178,0.209742
11,163.792458,3.986421,0.949428,10.958747,0.417673
12,163.747131,3.015753,0.927855,9.302797,0.194285
13,163.73042,3.46326,0.741818,8.499489,0.303119
14,163.708019,1.913197,0.205744,4.318478,0.090052
15,163.727419,2.047174,0.082502,4.31958,0.044089
16,163.694192,2.509712,0.054436,4.999555,0.011707
17,163.743066,1.861189,0.081649,3.966641,0.019177
18,163.710792,1.906991,0.071663,4.023171,0.028728
19,163.793037,2.447071,0.048165,4.870419,0.013615
20,163.761959,2.879713,0.059633,5.46893,0.020866
21,163.7601,2.290037,0.061377,4.642033,0.024265
