mote_id,monitored_time,tx_time,rx_time,on_time,int_time
14,166.380383,0.620173,0.392656,2.878702,0.212007
15,166.380383,0.530557,0.364267,2.641835,0.19073
16,166.380383,0.4225,0.471424,2.58872,0.175105
17,166.380383,0.424404,0.404073,2.584335,0.193984
18,166.380383,0.622102,0.467218,2.990098,0.1778
19,166.380383,0.718053,0.413736,2.969691,0.186949
20,166.381019,0.622101,0.378003,2.744663,0.158756
21,166.38445,0.522305,0.335157,2.614019,0.189761
1,166.45963,0.662841,11.528338,165.710412,0.009016
2,166.470751,0.617427,0.411361,3.045582,0.19722
3,166.459598,0.398519,0.462285,2.678492,0.208818
4,166.501108,0.602073,0.485392,3.006241,0.182815
5,166.47445,0.5223,0.368035,2.669743,0.201944
6,166.482223,0.705696,0.479805,3.121704,0.203958
7,166.459598,0.504202,0.384615,2.79721,0.194422
8,166.460235,0.524223,0.51465,2.869768,0.198792
9,166.459598,0.626599,0.379922,2.777559,0.190088
10,166.459598,0.620168,0.424594,2.820449,0.175335
11,166.459598,0.595619,0.388049,2.796926,0.227339
12,166.49648,0.625952,0.422843,2.85037,0.172695
13,166.479092,0.718049,0.483073,3.083151,0.215014
14,166.470439,0.620173,0.394895,2.892571,0.212007
15,166.476768,0.530557,0.364267,2.642633,0.19073
16,166.459598,0.4225,0.473663,2.602188,0.175105
17,166.492415,0.424404,0.404073,2.585131,0.193984
18,166.459804,0.622102,0.467538,2.991134,0.178055
19,166.459598,0.718053,0.413736,2.970488,0.186949
20,166.459598,0.622101,0.378003,2.744663,0.158756
21,166.459598,0.522305,0.335157,2.614019,0.189761
1,166.576957,0.663481,11.532177,165.827739,0.009016
2,166.595752,0.617427,0.411361,3.048327,0.197604
3,166.576925,0.398519,0.462285,2.67929,0.208818
4,166.576925,0.602073,0.485392,3.006241,0.182815
5,166.59945,0.52422,0.368355,2.676584,0.201944
6,166.576925,0.705696,0.479805,3.121704,0.203958
7,166.576925,0.504202,0.384615,2.798008,0.194422
8,166.576925,0.524223,0.51465,2.870566,0.198792
9,166.576925,0.626599,0.379922,2.778357,0.190088
10,166.576925,0.620168,0.424594,2.821246,0.175335
11,166.576925,0.595619,0.388049,2.797724,0.227339
12,166.576925,0.625952,0.422843,2.85037,0.172695
13,166.576925,0.719968,0.483393,3.089177,0.215014
14,166.582367,0.620173,0.394895,2.893367,0.212007
15,166.576925,0.530557,0.364267,2.642633,0.19073
16,166.576925,0.4225,0.473663,2.602984,0.175105
17,166.576925,0.424404,0.404073,2.585131,0.193984
18,166.585141,0.622102,0.467538,2.99193,0.178055
19,166.577206,0.718053,0.414056,2.973105,0.18871
20,166.576925,0.622101,0.378003,2.745459,0.158756
21,166.576925,0.522305,0.335157,2.614816,0.189761
1,166.688459,0.664121,11.536015,165.939241,0.009016
2,166.688427,0.617427,0.411361,3.048327,0.197604
3,166.688427,0.398519,0.462285,2.680088,0.208818
4,166.688427,0.602073,0.485392,3.007039,0.182815
5,166.688427,0.52422,0.368355,2.676584,0.201944
6,166.689064,0.707616,0.480125,3.128526,0.203958
7,166.688427,0.504202,0.384615,2.798806,0.194422
8,166.688427,0.524223,0.51465,2.871365,0.198792
9,166.688427,0.626599,0.379922,2.779155,0.190088
10,166.688427,0.620168,0.424594,2.822044,0.175335
11,166.688427,0.595619,0.388049,2.798521,0.227339
12,166.688427,0.625952,0.422843,2.851167,0.172695
13,166.688427,0.719968,0.483393,3.089974,0.215014
14,166.688427,0.622091,0.395215,2.899373,0.212007
15,166.688427,0.530557,0.364267,2.643429,0.19073
16,166.693541,0.4225,0.473663,2.603781,0.175105
17,166.688427,0.424404,0.404073,2.585928,0.193984
18,166.688427,0.622102,0.467538,2.99193,0.178055
19,166.700565,0.718053,0.414056,2.973503,0.18871
20,166.688427,0.622101,0.378003,2.746256,0.158756
21,166.688427,0.522305,0.335157,2.615613,0.189761
1,166.763488,0.664441,11.537934,166.01427,0.009016
2,166.763456,0.617427,0.411361,3.049125,0.197604
3,166.787935,0.400438,0.462605,2.686893,0.208818
4,166.763456,0.602073,0.485392,3.007837,0.182815
5,166.763456,0.52422,0.368355,2.677382,0.201944
6,166.763456,0.707616,0.480125,3.129324,0.203958
7,166.766971,0.504202,0.384615,2.799604,0.194422
8,166.779609,0.524223,0.51465,2.872163,0.198792
9,166.76689,0.626599,0.379922,2.779953,0.190088
10,166.763456,0.620168,0.424594,2.822044,0.175335
11,166.789134,0.595619,0.388049,2.799318,0.227339
12,166.763456,0.625952,0.422843,2.851965,0.172695
13,166.763456,0.719968,0.483393,3.090771,0.215014
14,166.763456,0.622091,0.395215,2.900169,0.212007
15,166.763456,0.530557,0.364267,2.644227,0.19073
16,166.763456,0.4225,0.473663,2.603781,0.175105
17,166.763456,0.424404,0.404073,2.586726,0.193984
18,166.763456,0.622102,0.467538,2.992728,0.178055
19,166.763456,0.718053,0.414056,2.974679,0.189094
20,166.774379,0.622101,0.380242,2.760124,0.158756
21,166.763456,0.522305,0.335157,2.61641,0.189761
1,166.893417,0.665081,11.541771,166.144199,0.009016
2,166.894022,0.619346,0.411681,3.055948,0.197604
3,166.893385,0.400438,0.462605,2.686893,0.208818
4,166.893385,0.602073,0.485392,3.008635,0.182815
5,166.893385,0.52422,0.368355,2.67818,0.201944
6,166.893385,0.707616,0.480125,3.130122,0.203958
7,166.893385,0.504202,0.386854,2.802392,0.194422
8,166.893385,0.524223,0.51465,2.872163,0.198792
9,166.893591,0.626599,0.380266,2.782452,0.191407
10,166.893385,0.620168,0.424594,2.822842,0.175335
11,166.893385,0.595619,0.388049,2.799318,0.227339
12,166.893385,0.625952,0.422843,2.852763,0.172695
13,166.893385,0.719968,0.483393,3.091569,0.215014
14,166.893385,0.622091,0.395215,2.900966,0.212007
15,166.893385,0.530557,0.364267,2.645024,0.19073
16,166.893385,0.424418,0.473983,2.609794,0.175105
17,166.893385,0.424404,0.404073,2.587524,0.193984
18,166.893385,0.622102,0.467538,2.993525,0.178055
19,166.893385,0.718053,0.414056,2.975476,0.189094
20,166.893385,0.622101,0.380242,2.760922,0.158756
21,166.893385,0.522305,0.335157,2.617208,0.189761
1,166.936383,0.665401,11.54369,166.187165,0.009016
2,166.970751,0.619346,0.411681,3.056746,0.197604
3,166.936351,0.400438,0.462605,2.687691,0.208818
4,167.001108,0.602073,0.485392,3.009433,0.182815
5,166.974451,0.52422,0.368355,2.678979,0.201944
6,166.982223,0.707616,0.480125,3.13092,0.203958
7,166.936351,0.504202,0.386854,2.829516,0.194422
8,166.936351,0.524223,0.51465,2.872962,0.198792
9,166.936351,0.626599,0.380266,2.782452,0.191407
10,166.936351,0.620168,0.424594,2.82364,0.175335
11,166.936351,0.595619,0.388049,2.800115,0.227339
12,166.99648,0.625952,0.422843,2.85356,0.172695
13,166.979092,0.719968,0.483393,3.092366,0.215014
14,166.957367,0.622091,0.395215,2.901763,0.212007
15,166.976767,0.530557,0.364267,2.64582,0.19073
16,166.943541,0.424418,0.473983,2.610591,0.175105
17,166.992415,0.426323,0.404393,2.594326,0.193984
18,166.960141,0.622102,0.467538,2.994322,0.178055
19,166.950963,0.718053,0.414056,2.976273,0.189094
20,166.936351,0.622101,0.380242,2.760922,0.158756
21,166.936351,0.522305,0.335157,2.617208,0.189761
1,167.017848,0.665721,11.545609,166.26863,0.009016
2,167.095752,0.619346,0.411681,3.057544,0.197604
3,167.037935,0.400438,0.462605,2.688489,0.208818
4,167.017816,0.602073,0.485392,3.009433,0.182815
5,167.09945,0.52422,0.368355,2.679777,0.201944
6,167.017816,0.707616,0.480125,3.13092,0.203958
7,167.018053,0.504202,0.387174,2.831972,0.196066
8,167.02961,0.524223,0.51465,2.873761,0.198792
9,167.018071,0.626599,0.380586,2.785007,0.193132
10,167.057615,0.620168,0.424594,2.824438,0.175335
11,167.039134,0.595619,0.388049,2.800912,0.227339
12,167.017816,0.625952,0.422843,2.85356,0.172695
13,167.017816,0.719968,0.483393,3.092366,0.215014
14,167.082367,0.622091,0.395215,2.902559,0.212007
15,167.101369,0.530557,0.364267,2.646218,0.19073
16,167.068541,0.424418,0.473983,2.611388,0.175105
17,167.017816,0.426323,0.404393,2.594326,0.193984
18,167.085141,0.624021,0.467858,3.001124,0.178055
19,167.075963,0.718053,0.414178,2.979401,0.189094
20,167.017816,0.622101,0.380242,2.761719,0.158756
21,167.017816,0.522305,0.335157,2.618004,0.189761
1,167.13766,0.666041,11.547529,166.388442,0.009016
2,167.220751,0.619346,0.411681,3.058342,0.197604
3,167.162935,0.400438,0.462605,2.689287,0.208818
4,167.137628,0.602073,0.485392,3.010231,0.182815
5,167.224451,0.52422,0.368355,2.680576,0.201944
6,167.232223,0.707616,0.480125,3.132516,0.203958
7,167.141972,0.504202,0.387174,2.832771,0.196066
8,167.154609,0.524223,0.51465,2.874559,0.198792
9,167.14189,0.626599,0.380586,2.785805,0.193132
10,167.182614,0.622088,0.424914,2.831243,0.175335
11,167.164135,0.595619,0.388049,2.80171,0.227339
12,167.137628,0.625952,0.422843,2.854357,0.172695
13,167.229092,0.719968,0.483393,3.09396,0.215014
14,167.207368,0.622091,0.395215,2.903356,0.212007
15,167.226768,0.530557,0.364267,2.647413,0.19073
16,167.193541,0.424418,0.473983,2.612184,0.175105
17,167.137628,0.426323,0.404393,2.595122,0.193984
18,167.210141,0.624021,0.467858,3.00192,0.178055
19,167.200963,0.718053,0.414178,2.980198,0.189094
20,167.137852,0.622101,0.382482,2.764638,0.158756
21,167.137628,0.522305,0.335157,2.618802,0.189761
1,167.264515,0.666361,11.549448,166.515297,0.009016
2,167.264483,0.619346,0.411681,3.058342,0.197604
3,167.287936,0.400438,0.462605,2.690086,0.208818
4,167.264483,0.602073,0.485392,3.011029,0.182815
5,167.264483,0.52422,0.368355,2.680576,0.201944
6,167.264483,0.707616,0.480125,3.132516,0.203958
7,167.266971,0.504202,0.387174,2.833569,0.196066
8,167.27961,0.524223,0.51465,2.875357,0.198792
9,167.30123,0.626599,0.380586,2.788147,0.193132
10,167.264483,0.622088,0.424914,2.831243,0.175335
11,167.289134,0.595619,0.388049,2.802506,0.227339
12,167.264483,0.625952,0.422843,2.855155,0.172695
13,167.264483,0.719968,0.483393,3.09396,0.215014
14,167.264483,0.622091,0.395215,2.903356,0.212007
15,167.265119,0.532476,0.364587,2.653436,0.19073
16,167.264483,0.424418,0.473983,2.612184,0.175105
17,167.264483,0.426323,0.404393,2.595919,0.193984
18,167.264483,0.624021,0.467858,3.00192,0.178055
19,167.264483,0.718053,0.414178,2.98136,0.189478
20,167.264483,0.622101,0.382482,2.765434,0.158756
21,167.264483,0.522305,0.335157,2.619598,0.189761
1,167.306776,0.666681,11.551368,166.557558,0.009016
2,167.470752,0.619346,0.411681,3.059937,0.197604
3,167.412935,0.400438,0.462605,2.690884,0.208818
4,167.501108,0.602073,0.485392,3.012625,0.182815
5,167.47445,0.52422,0.368355,2.682171,0.201944
6,167.482223,0.707616,0.480125,3.134112,0.203958
7,167.391971,0.504202,0.387174,2.834367,0.196066
8,167.404609,0.524223,0.51465,2.876154,0.198792
9,167.39189,0.628519,0.380906,2.793407,0.193132
10,167.432615,0.622088,0.425234,2.835767,0.175335
11,167.414135,0.595619,0.388049,2.803304,0.227339
12,167.49648,0.625952,0.422843,2.856749,0.172695
13,167.479093,0.719968,0.483393,3.095555,0.215014
14,167.457368,0.622091,0.395215,2.90495,0.212007
15,167.476767,0.532476,0.364587,2.65503,0.19073
16,167.443542,0.424418,0.473983,2.613778,0.175105
17,167.492415,0.426323,0.404393,2.597512,0.193984
18,167.460141,0.624021,0.467858,3.003515,0.178055
19,167.450963,0.718053,0.414178,2.982954,0.189478
20,167.386308,0.622101,0.382482,2.766232,0.158756
21,167.384449,0.522305,0.335157,2.620394,0.189761
1,167.306776,0.666681,11.551368,166.557558,0.009016
2,167.470752,0.619346,0.411681,3.059937,0.197604
3,167.412935,0.400438,0.462605,2.690884,0.208818
4,167.501108,0.602073,0.485392,3.012625,0.182815
5,167.47445,0.52422,0.368355,2.682171,0.201944
6,167.482223,0.707616,0.480125,3.134112,0.203958
7,167.391971,0.504202,0.387174,2.834367,0.196066
8,167.404609,0.524223,0.51465,2.876154,0.198792
9,167.39189,0.628519,0.380906,2.793407,0.193132
10,167.432615,0.622088,0.425234,2.835767,0.175335
11,167.414135,0.595619,0.388049,2.803304,0.227339
12,167.49648,0.625952,0.422843,2.856749,0.172695
13,167.479093,0.719968,0.483393,3.095555,0.215014
14,167.457368,0.622091,0.395215,2.90495,0.212007
15,167.476767,0.532476,0.364587,2.65503,0.19073
16,167.443542,0.424418,0.473983,2.613778,0.175105
17,167.492415,0.426323,0.404393,2.597512,0.193984
18,167.460141,0.624021,0.467858,3.003515,0.178055
19,167.450963,0.718053,0.414178,2.982954,0.189478
20,167.511308,0.622101,0.382482,2.76703,0.158756
21,167.509449,0.522305,0.335157,2.621191,0.189761
1,167.306776,0.666681,11.551368,166.557558,0.009016
2,167.595751,0.619346,0.411681,3.060735,0.197604
3,167.537935,0.400438,0.462605,2.691682,0.208818
4,167.626108,0.602073,0.485392,3.013423,0.182815
5,167.59945,0.52422,0.368355,2.682969,0.201944
6,167.607224,0.707616,0.480125,3.13491,0.203958
7,167.516971,0.504202,0.387174,2.835165,0.196066
8,167.529609,0.524223,0.51465,2.876952,0.198792
9,167.516891,0.628519,0.380906,2.794206,0.193132
10,167.557614,0.622088,0.425234,2.836563,0.175335
11,167.539134,0.595619,0.388049,2.8041,0.227339
12,167.62148,0.625952,0.422843,2.857547,0.172695
13,167.604093,0.719968,0.483393,3.096352,0.215014
14,167.582367,0.622091,0.395215,2.905747,0.212007
15,167.601767,0.532476,0.364587,2.655826,0.19073
16,167.568541,0.424418,0.473983,2.614574,0.175105
17,167.617416,0.426323,0.404393,2.598309,0.193984
18,167.585142,0.624021,0.467858,3.004313,0.178055
19,167.575963,0.718053,0.414178,2.983751,0.189478
20,167.511308,0.622101,0.382482,2.76703,0.158756
21,167.509449,0.522305,0.335157,2.621191,0.189761
1,167.644076,0.667001,11.553287,166.894858,0.009016
2,167.720751,0.619346,0.411681,3.061533,0.197604
3,167.662935,0.400438,0.462605,2.69248,0.208818
4,167.751108,0.602073,0.485392,3.014221,0.182815
5,167.72445,0.52422,0.368355,2.683766,0.201944
6,167.732223,0.707616,0.480125,3.135708,0.203958
7,167.644904,0.504202,0.387494,2.838896,0.197963
8,167.654609,0.524223,0.51465,2.87775,0.198792
9,167.654962,0.628519,0.383145,2.808074,0.193132
10,167.682614,0.622088,0.425234,2.83736,0.175335
11,167.664134,0.595619,0.388049,2.804896,0.227339
12,167.746479,0.625952,0.422843,2.858344,0.172695
13,167.729093,0.719968,0.483393,3.09715,0.215014
14,167.707368,0.622091,0.395215,2.906545,0.212007
15,167.726767,0.532476,0.364587,2.656623,0.19073
16,167.693541,0.424418,0.473983,2.615371,0.175105
17,167.742415,0.426323,0.404393,2.599106,0.193984
18,167.710142,0.624021,0.467858,3.005111,0.178055
19,167.700964,0.719972,0.414498,2.99059,0.189478
20,167.644044,0.622101,0.382482,2.767827,0.158756
21,167.644044,0.522305,0.335157,2.621989,0.189761
1,167.644076,0.667001,11.553287,166.894858,0.009016
2,167.845751,0.619346,0.411681,3.062331,0.197604
3,167.787935,0.400438,0.462605,2.693278,0.208818
4,167.876108,0.602073,0.485392,3.015019,0.182815
5,167.84945,0.52422,0.368355,2.684564,0.201944
6,167.857223,0.707616,0.480125,3.136506,0.203958
7,167.766971,0.504202,0.387494,2.839694,0.197963
8,167.779609,0.524223,0.51465,2.878548,0.198792
9,167.766891,0.628519,0.383145,2.808873,0.193132
10,167.807615,0.622088,0.425234,2.838158,0.175335
11,167.789135,0.595619,0.388049,2.805693,0.227339
12,167.87148,0.625952,0.422843,2.859142,0.172695
13,167.854092,0.719968,0.483393,3.097946,0.215014
14,167.832367,0.622091,0.395215,2.907342,0.212007
15,167.851768,0.532476,0.364587,2.657421,0.19073
16,167.818542,0.424418,0.473983,2.616169,0.175105
17,167.867416,0.426323,0.404393,2.599903,0.193984
18,167.835141,0.624021,0.467858,3.005907,0.178055
19,167.825963,0.719972,0.414498,2.991387,0.189478
20,167.761307,0.622101,0.382482,2.768624,0.158756
21,167.759449,0.522305,0.335157,2.622785,0.189761
1,167.644076,0.667001,11.553287,166.894858,0.009016
2,167.970751,0.619346,0.411681,3.063129,0.197604
3,167.912936,0.400438,0.462605,2.694076,0.208818
4,168.001108,0.602073,0.485392,3.015817,0.182815
5,167.97445,0.52422,0.368355,2.685362,0.201944
6,167.982223,0.707616,0.480125,3.137304,0.203958
7,167.891971,0.504202,0.387494,2.840492,0.197963
8,167.904609,0.524223,0.51465,2.879346,0.198792
9,167.89189,0.628519,0.383145,2.809671,0.193132
10,167.932615,0.622088,0.425234,2.838956,0.175335
11,167.914134,0.595619,0.388049,2.80649,0.227339
12,167.99648,0.625952,0.422843,2.85994,0.172695
13,167.979093,0.719968,0.483393,3.098744,0.215014
14,167.957367,0.622091,0.395215,2.908139,0.212007
15,167.976767,0.532476,0.364587,2.658217,0.19073
16,167.943541,0.424418,0.473983,2.616966,0.175105
17,167.992415,0.426323,0.404393,2.6007,0.193984
18,167.960141,0.624021,0.467858,3.006704,0.178055
19,167.950963,0.719972,0.414498,2.992183,0.189478
20,167.886307,0.622101,0.382482,2.769421,0.158756
21,167.884449,0.522305,0.335157,2.623581,0.189761
1,167.644076,0.667001,11.553287,166.894858,0.009016
2,167.970751,0.619346,0.411681,3.063129,0.197604
3,167.912936,0.400438,0.462605,2.694076,0.208818
4,168.001108,0.602073,0.485392,3.015817,0.182815
5,167.97445,0.52422,0.368355,2.685362,0.201944
6,167.982223,0.707616,0.480125,3.137304,0.203958
7,167.891971,0.504202,0.387494,2.840492,0.197963
8,167.904609,0.524223,0.51465,2.879346,0.198792
9,167.89189,0.628519,0.383145,2.809671,0.193132
10,167.932615,0.622088,0.425234,2.838956,0.175335
11,167.914134,0.595619,0.388049,2.80649,0.227339
12,167.99648,0.625952,0.422843,2.85994,0.172695
13,167.979093,0.719968,0.483393,3.098744,0.215014
14,167.957367,0.622091,0.395215,2.908139,0.212007
15,167.976767,0.532476,0.364587,2.658217,0.19073
16,167.943541,0.424418,0.473983,2.616966,0.175105
17,167.992415,0.426323,0.404393,2.6007,0.193984
18,167.960141,0.624021,0.467858,3.006704,0.178055
19,167.950963,0.719972,0.414498,2.992183,0.189478
20,168.011308,0.622101,0.382482,2.770219,0.158756
21,168.009449,0.522305,0.335157,2.624377,0.189761
1,167.644076,0.667001,11.553287,166.894858,0.009016
2,168.095752,0.619346,0.411681,3.063928,0.197604
3,168.037935,0.400438,0.462605,2.694874,0.208818
4,168.001108,0.602073,0.485392,3.015817,0.182815
5,168.099451,0.52422,0.368355,2.686161,0.201944
6,168.107223,0.707616,0.480125,3.138102,0.203958
7,168.016971,0.504202,0.387494,2.84129,0.197963
8,168.029609,0.524223,0.51465,2.880144,0.198792
9,168.01689,0.628519,0.383145,2.810469,0.193132
10,168.057614,0.622088,0.425234,2.839753,0.175335
11,168.039135,0.595619,0.388049,2.807288,0.227339
12,168.12148,0.625952,0.422843,2.860738,0.172695
13,168.104093,0.719968,0.483393,3.099542,0.215014
14,168.082368,0.622091,0.395215,2.908937,0.212007
15,168.101767,0.532476,0.364587,2.659014,0.19073
16,168.068542,0.424418,0.473983,2.617763,0.175105
17,168.117416,0.426323,0.404393,2.601498,0.193984
18,168.085142,0.624021,0.467858,3.007501,0.178055
19,168.075963,0.719972,0.414498,2.99298,0.189478
20,168.011308,0.622101,0.382482,2.770219,0.158756
21,168.009449,0.522305,0.335157,2.624377,0.189761
1,167.644076,0.667001,11.553287,166.894858,0.009016
2,168.220751,0.619346,0.411681,3.064726,0.197604
3,168.162935,0.400438,0.462605,2.695671,0.208818
4,168.126108,0.602073,0.485392,3.016615,0.182815
5,168.22445,0.52422,0.368355,2.686959,0.201944
6,168.107223,0.707616,0.480125,3.138102,0.203958
7,168.141971,0.504202,0.387494,2.842088,0.197963
8,168.154609,0.524223,0.51465,2.880942,0.198792
9,168.141891,0.628519,0.383145,2.811268,0.193132
10,168.182614,0.622088,0.425234,2.84055,0.175335
11,168.164134,0.595619,0.388049,2.808085,0.227339
12,168.12148,0.625952,0.422843,2.860738,0.172695
13,168.104093,0.719968,0.483393,3.099542,0.215014
14,168.207368,0.622091,0.395215,2.909735,0.212007
15,168.226767,0.532476,0.364587,2.659811,0.19073
16,168.193541,0.424418,0.473983,2.61856,0.175105
