coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.004568888469085181,0.022582051299743666,0.026579608373184738,0.02121160837318481,0.029805695681667466,0.0029656956816674906,0.0071065334264313225,0.0027927634976234825,-0.024629973057321133,-0.04619882270136024,0.5817560800094562,0.46426500965037326,0.13198931746959966,0.013133065338467961,0.7720628837823866,0.7774308837823866,3.727721304318332,3.754561304318332,0.7986424921555714,3.7575269999999996,180.462111,175.0,0.11250099999998042
0.002185910273778282,0.03733697548378477,-0.007896367988447284,-0.013616367988447231,-0.03541462316961663,-0.06401462316961659,0.0008117120614443106,-0.003883842870829145,0.005496340514780446,-0.017981434146586657,-0.3612410443500296,-0.6229181567522418,-0.09485179010953435,-0.17145182010674875,0.5972793679884473,0.6029993679884472,4.648876623169617,4.677476623169617,0.589383,4.613462,180.590449,175.0,0.1283380000000136
0.0001766999293200289,0.014150594339762292,-0.005040349989804606,-0.05603634998980447,-0.0007509815040598333,-0.13387738150405992,-0.003880159372756916,-0.04492950618497294,-0.04589049624265874,-0.15305089634191774,-2.852490090438366,-31.712705144201653,-0.005307064746794006,-0.9460897877408717,0.05593334998980461,0.10692934998980447,2.61619598150406,2.74932238150406,0.050893,2.6154450000000002,180.664287,175.0,0.07383799999999496
0.0002137242941992065,0.020112993500635848,-0.003082966865116027,-0.04739096686511593,0.011702544077747401,-0.10396465592225246,-0.0035581752737086046,-0.042389546664451716,-0.026147431414825725,-0.12751774830855522,-1.4424935495843,-22.173823788054325,0.05818385423875546,-0.5169016536895689,0.08686921515021545,0.13117721515021535,2.1714928937534492,2.287160093753449,0.08378624828509942,2.1831954378311966,180.722156,175.0,0.05786900000001083
0.00019230000000000012,0.008425600000000033,-0.004183250288450055,-0.048491250288449965,-0.07524646436385263,-0.19091366436385293,-0.0036281481553455553,-0.04265522686000835,-0.05618473979665303,-0.15806595578356253,-2.1753771650806306,-25.2164588083463,-0.8930695067870814,-2.265876191177509,0.06150425028845006,0.10581225028844997,2.694161464363853,2.8098286643638533,0.057321000000000004,2.6189150000000003,180.798258,175.0,0.07610199999999168
0.0048802698908494745,0.021286306385891962,0.021327538027655968,0.015343538027655979,-0.009253276731975735,-0.0391732767319759,0.007413306861913724,0.0026250616427785337,-0.036764228936383335,-0.06070545503205931,0.4370156754221436,0.31439946916640826,-0.04347057371161608,-0.18403046434549875,0.611363146240029,0.617347146240029,3.7651592767319757,3.795079276731976,0.6326906842676849,3.755906,180.899141,175.0,0.10088299999998185
0.00042230063345094883,0.010887016330524444,-0.0014424963962536286,-0.041570496396253556,-0.013333843018232372,-0.11808904301823242,-0.0021800122979132967,-0.032898197190880614,-0.033834495259549124,-0.11402512529592707,-0.3415809605147127,-9.843830546117369,-0.12247490601848465,-1.0846793700581692,0.06832349639625362,0.10845149639625355,2.448700843018232,2.5534560430182323,0.066881,2.435367,180.972759,175.0,0.0736180000000104
0.00015930063639709363,0.010145421991065036,-0.004166369802706724,-0.04513036980270667,-0.035419833039162185,-0.14235743303916237,-0.002820691832223252,-0.0334283084751752,-0.035177845847119804,-0.11507983455714185,-2.6007302139242867,-28.171267042887948,-0.34716136943321113,-1.3952917662889486,0.07871136980270672,0.11967536980270667,2.078976833039162,2.185914433039162,0.074545,2.043557,180.979917,175.0,0.0071580000000039945
0.007951399204860068,0.011791098820890153,0.025923254743073887,0.025923254743073887,0.026167506094348703,0.026167506094348703,0.014916321986493404,0.014916321986493404,0.0046978502180230405,0.0046978502180230405,0.32602126346396776,0.32602126346396776,0.22192591102058867,0.22192591102058867,1.392198745256926,1.392198745256926,2.1117814939056516,2.1117814939056516,1.4181219999999999,2.1379490000000003,180.984512,175.0,0.004594999999994798
0.0001921000576300183,0.005674591417607687,-0.003654249136450252,-0.04294624913645019,-0.056173881749903565,-0.15874668174990347,-0.002548645748850475,-0.03128891910838758,-0.04256355639377769,-0.11759079632183253,-1.9022639960698806,-22.356194240734023,-0.9899197046640451,-2.797500607380251,0.08903724913645025,0.1283292491364502,2.186955778902206,2.289528578902206,0.085383,2.1307818971523025,181.081483,175.0,0.09697099999999637
0.009776032873246823,0.022392158085822615,0.049922015294983746,0.04684201529498366,0.08529020327694381,0.06989020327694417,0.021915185973067422,0.01936589302005301,0.008171599418078644,-0.004574865346993001,0.5087697613707663,0.47738058655955923,0.37948536640788966,0.3109654846612698,0.6843299847050163,0.6874099847050164,2.9610660818619507,2.9764660818619504,0.734252,3.0463562851388946,181.162201,175.0,0.08071800000001872
0.008490539856800762,0.024744140551158575,0.02321606762280992,0.017408067622809886,-0.06034801456151051,-0.08938801456151069,0.016638857792588894,0.01198800948728157,-0.025616654838215895,-0.04887089636475261,0.2749383311757313,0.2061565782358083,-0.24522940802278312,-0.3632359747793915,1.11827593237719,1.12408393237719,4.6650910145615105,4.694131014561511,1.141492,4.604743,190.130505,175.0,8.96830399999999
0.009635010145173732,0.013152664831025942,0.008723595090805336,0.008723595090805336,0.08273496985734896,0.08273496985734896,0.01829074940188644,0.01829074940188644,0.0035931917719180355,0.0035931917719180355,0.09069411761262264,0.09069411761262264,0.6301024329597644,0.6301024329597644,1.3880234049091946,1.3880234049091946,2.085915030142651,2.085915030142651,1.396747,2.16865,190.146068,175.0,0.015563000000014426
0.0051824530283317545,0.010637876642852855,0.02819305830148444,0.02168105830148437,-0.1179339614584114,-0.1504939614584111,0.007597656309700036,0.002258997033259291,-0.07378677338464038,-0.10048006976684401,0.5453261685248606,0.4193673608120076,-1.1113054923428822,-1.4181221750288444,0.7076313831130883,0.7141433831130883,2.8480019614584116,2.8805619614584113,0.7358244414145727,2.730068,190.226076,175.0,0.08000799999999231
0.0053466349355317895,0.01382364838235961,0.006482798561128433,0.0016427985611284779,-0.084285624790708,-0.108485624790708,0.00927048086170967,0.0051824173033398115,-0.04228666650424509,-0.06272698429609433,0.12116021681920633,0.03070307182612199,-0.60926871519028,-0.7842013083129716,1.1168422014388715,1.1216822014388714,3.1334776247907077,3.1576776247907077,1.123325,3.0491919999999997,190.246129,175.0,0.020052999999990107
0.00018219936672732035,0.010349278024660877,-0.011549553674590513,-0.055857553674590416,-0.040777660555810336,-0.15644486055581064,-0.0032464806198819244,-0.03833563173184695,-0.04336346430799146,-0.1349646166844899,-6.33894892624053,-30.65730415773157,-0.39401355838297736,-1.5116462140822955,0.25977555189684787,0.30408355189684777,2.1920201133666195,2.30768731336662,0.24822599822225735,2.151242452810809,190.312108,175.0,0.06597899999999868
0.006524148480901992,0.016296302887474787,-0.011300693158237562,-0.011300693158237562,0.03050308856453121,0.03050308856453121,0.012240664215031217,0.012240664215031217,0.020392697236564367,0.020392697236564367,-0.17318699714959393,-0.17318699714959393,0.18714953974332796,0.18714953974332796,1.4329631244736891,1.4329631244736891,2.573929195762376,2.573929195762376,1.4216624313154516,2.6044322843269074,190.313675,175.0,0.001566999999994323
0.011055939801383287,0.013498548594774925,0.04274221497571795,0.04274221497571795,0.04410233215019188,0.04410233215019188,0.023073370350700437,0.023073370350700437,0.010876579205727677,0.010876579205727677,0.38660095492649105,0.38660095492649105,0.32672024410261813,0.32672024410261813,1.5429927850242822,1.5429927850242822,2.402528667849808,2.402528667849808,1.5857350000000001,2.446631,190.332817,175.0,0.019142000000016424
0.005225095819923359,0.013221789422568483,0.025004937755875534,0.019988937755875513,-0.06460958707477404,-0.08968958707477404,0.009289122101808718,0.005511712603325751,-0.03777089678663294,-0.05665794427904771,0.4785542430934434,0.3825560803788539,-0.4886595401138579,-0.6783462696060603,0.9924180622441244,0.9974340622441245,3.406374587074774,3.431454587074774,1.017423,3.341765,190.337845,175.0,0.005027999999981603
0.00016009990394005838,0.012037792777324316,-0.0051432100258333585,-0.0578112100258332,-0.04019460021965138,-0.1776858002196513,-0.004128080280968123,-0.047125651635265255,-0.05498937254127664,-0.16723566407670531,-3.212498454611706,-36.109437867478455,-0.333903206729232,-1.4760653958335561,0.06894021002583336,0.1216082100258332,3.1403966002196513,3.277887800219651,0.063797,3.100202,190.349616,175.0,0.01177100000001019
0.0035437893536940154,0.029235200600317993,-0.004548765999016657,-0.010268765999016605,0.015451039409614786,-0.013148960590385173,0.0041927085700693275,-0.00047261887653653927,-0.014609719940587153,-0.03793635717361647,-0.1283583779753519,-0.2897669714659219,0.05285062718567885,-0.04497631490145529,0.8386292721803662,0.8443492721803662,4.034428960590385,4.063028960590385,0.8340805061813495,4.04988,190.462145,175.0,0.112528999999995
0.00012820030768073823,0.01184702843286822,-0.0055872462893014965,-0.05825524628930134,-0.09188640283751903,-0.22937760283751896,-0.004306931101893061,-0.04826094121105504,-0.05738947289137382,-0.17213257296581805,-4.358226434712561,-45.44090974204479,-0.7756090388918642,-1.9361661419559317,0.057762246289301496,0.11043024628930134,2.825801402837519,2.963292602837519,0.052175,2.733915,190.664263,175.0,0.2021180000000129
0.004791491316085365,0.012878292271744956,0.0257038870946944,0.019631887094694322,-0.266622997375368,-0.29698299737536793,0.007034755819756833,0.001995089620551722,-0.06253349395775666,-0.08773182495378197,0.5321385233773142,0.40643204551879447,-2.053694925325966,-2.287546388053001,0.6119821129053056,0.6180541129053057,5.009910997375368,5.040270997375368,0.637686,4.743288,190.671444,175.0,0.0071810000000027685
0.00022193991366928104,0.00866279611193873,-0.0044008239515530845,-0.052052823951552946,-0.1583858145230379,-0.2827826145230379,-0.0037688374431697246,-0.04480536598622702,-0.05920702719187877,-0.1663339648621759,-1.987050702769478,-23.50278074122174,-1.8321817611874485,-3.271184040504143,0.09040182395155308,0.13805382395155294,2.4280278145230376,2.5524246145230376,0.086001,2.2696419999999997,190.701216,175.0,0.029771999999979926
0.0001921999999999993,0.00871909999999998,-0.004800250000000013,-0.054960249999999884,-0.07526500000000036,-0.20620900000000075,-0.00392117361650917,-0.04573148264500623,-0.060954804847489864,-0.17010171683767208,-2.4975286160249897,-28.59534339229973,-0.86321982773452,-2.365026206833288,0.06404325000000001,0.11420324999999988,2.7813710000000005,2.912315000000001,0.059243,2.706106,190.798258,175.0,0.09704200000001606
0.00376982893435125,0.02437158293989192,-0.005063734070473003,-0.011223734070472946,-0.03173940964729871,-0.06253940964729887,0.004294046628817043,-0.0008371372855343361,-0.03550802411411218,-0.0611639436858692,-0.13432255452548927,-0.2977250800849953,-0.13023112822834243,-0.2566077305031219,0.675452734070473,0.681612734070473,4.031361409647299,4.062161409647299,0.670389,3.999622,190.899148,175.0,0.1008899999999926
0.0008172151407860768,0.00805418520552974,0.0024499924851267146,-0.040186007514873195,-0.07994835051184523,-0.19125075051184526,-0.0015030207528857601,-0.0351177332350997,-0.04637047201330116,-0.1341225635458177,0.3015004288858863,-4.94536149580029,-0.9982687641170851,-2.3880373907356334,0.0802210075148733,0.1228570075148732,2.2035923505118453,2.3148947505118453,0.08267100000000001,2.123644,190.923443,175.0,0.02429499999999507
0.00031489981106011284,0.01259959244024454,-0.004858256651234974,-0.05083825665123487,-0.04664867147050655,-0.1666806714705067,-0.002849573386243716,-0.03738321205596918,-0.03703803931228848,-0.12718901183957199,-1.5427934745109482,-16.1442542557113,-0.37023930498195556,-1.3229044689554146,0.07488825665123497,0.12086825665123486,2.6080116714705066,2.7280436714705067,0.07003,2.561363,190.972765,175.0,0.04932200000001785
0.00953550476775238,0.007942603971301953,0.029119535781296557,0.029119535781296557,-0.042007196940055724,-0.042007196940055724,0.018467125435194194,0.018467125435194194,-0.006978411571496651,-0.006978411571496651,0.305380271420445,0.305380271420445,-0.5288847095416594,-0.5288847095416594,1.4843574642187034,1.4843574642187034,2.259382196940056,2.259382196940056,1.513477,2.217375,190.984507,175.0,0.011741999999998143
0.00012820057690259522,0.014257174442054715,-0.0045587439488481984,-0.04635874394884812,0.017291858733099907,-0.09182814126689998,-0.003051170298849906,-0.03505637531850272,-0.027599702612058297,-0.11115013255809938,-3.5559625186023625,-36.161266730771004,0.12128585939025861,-0.6440866306897839,0.09122374394884819,0.1330237439488481,2.2560611412669,2.3651811412668997,0.08666499999999999,2.2733529999999997,191.081438,175.0,0.09693099999998367
0.0050485396744174744,0.019984652517791385,-0.026094089126184605,-0.02943808912618462,-0.031080289895572655,-0.047800289895572945,0.009912867198254415,0.007164897483493603,-0.0016413729103341799,-0.015381221484137987,-0.5187897953434456,-0.5852735521528618,-0.15610022051589337,-0.24007613244577447,0.8106440891261846,0.8139880891261846,3.276541289895573,3.293261289895573,0.78455,3.245461,191.125082,175.0,0.04364400000000046
